datetime,equity,balance,used_margin,margin_level_pct
2025-08-22 08:00:00+00:00,1023.1999999999998,1023.1999999999998,0.0,
2025-08-22 09:00:00+00:00,1023.1999999999998,1023.1999999999998,0.0,
2025-08-22 10:00:00+00:00,1023.1999999999998,1023.1999999999998,0.0,
2025-08-22 11:00:00+00:00,1023.1999999999998,1023.1999999999998,0.0,
2025-08-22 12:00:00+00:00,1023.1999999999998,1023.1999999999998,0.0,
2025-08-22 13:00:00+00:00,1023.1999999999998,1023.1999999999998,0.0,
2025-08-22 14:00:00+00:00,1024.8174999999997,1023.1999999999998,167.712625,611.0556673953434
2025-08-22 15:00:00+00:00,942.8225000000002,1023.1999999999998,168.53257499999998,559.4304246523263
2025-08-22 16:00:00+00:00,951.0224999999996,1023.1999999999998,168.450575,564.5706463156921
2025-08-22 17:00:00+00:00,934.9550000000004,1023.1999999999998,168.61125,554.5033323695782
2025-08-22 18:00:00+00:00,929.6049999999996,1023.1999999999998,168.66475000000003,551.1554726165363
2025-08-22 19:00:00+00:00,931.9224999999988,1023.1999999999998,168.64157500000002,552.6054295923166
2025-08-22 20:00:00+00:00,935.4974999999995,1023.1999999999998,168.60582499999998,554.8429302487026
2025-08-24 22:00:00+00:00,951.3725000000004,1023.1999999999998,168.44707499999998,564.7901573832614
2025-08-24 23:00:00+00:00,956.7049999999999,1023.1999999999998,168.39375,568.1356938722488
2025-08-25 00:00:00+00:00,962.347499999999,1023.1999999999998,168.337325,571.6780280309189
2025-08-25 01:00:00+00:00,977.7550000000001,1023.1999999999998,168.18325000000002,581.3628883970313
2025-08-25 02:00:00+00:00,982.0540000000005,1025.1999999999998,134.53925999999998,729.9386067680175
2025-08-25 03:00:00+00:00,974.6499999999992,1025.1999999999998,201.9429,482.63642841615086
2025-08-25 04:00:00+00:00,970.8349999999996,1027.1999999999998,168.32625000000002,576.7579328833141
2025-08-25 05:00:00+00:00,979.360000000001,1029.1999999999998,134.6062,727.5742127777182
2025-08-25 06:00:00+00:00,973.4399999999991,1029.1999999999998,134.6654,722.8582843105944
2025-08-25 07:00:00+00:00,972.5274999999997,1029.1999999999998,168.369325,577.6156078311769
2025-08-25 08:00:00+00:00,982.4140000000011,1031.1999999999998,134.59565999999998,729.9002062919424
2025-08-25 09:00:00+00:00,980.0200000000009,1031.1999999999998,134.6196,727.9920605914748
2025-08-25 10:00:00+00:00,975.7600000000007,1031.1999999999998,134.66219999999998,724.598291131439
2025-08-25 11:00:00+00:00,969.6399999999999,1031.1999999999998,134.7234,719.7264914632499
2025-08-25 12:00:00+00:00,972.6399999999999,1031.1999999999998,134.6934,722.114075374146
2025-08-25 13:00:00+00:00,972.3400000000006,1031.1999999999998,134.69639999999998,721.8752691237485
2025-08-25 14:00:00+00:00,953.0200000000018,1031.1999999999998,202.3392,471.0011703120314
2025-08-25 15:00:00+00:00,942.7600000000016,1031.1999999999998,202.4418,465.69433782944117
2025-08-25 16:00:00+00:00,944.3200000000002,1031.1999999999998,202.4262,466.50087785079216
2025-08-25 17:00:00+00:00,954.0100000000002,1033.1999999999998,168.61450000000002,565.7935705410864
2025-08-25 18:00:00+00:00,962.1025000000004,1033.1999999999998,168.533575,570.866962265531
2025-08-25 19:00:00+00:00,974.7000000000012,1035.1999999999998,134.7128,723.5392627872045
2025-08-25 20:00:00+00:00,984.3200000000002,1035.1999999999998,134.6166,731.2025411427716
2025-08-25 22:00:00+00:00,987.7939999999985,1035.1999999999998,134.58186,733.972617111993
2025-08-25 23:00:00+00:00,1016.674,1039.1999999999998,67.18616,1513.2193892313535
2025-08-26 00:00:00+00:00,1022.0200000000018,1039.1999999999998,235.82369999999997,433.38307388103993
2025-08-26 01:00:00+00:00,963.5619999999999,1045.1999999999998,135.19368,712.7271038113615
2025-08-26 02:00:00+00:00,979.3240000000005,1045.1999999999998,135.03606,725.2314678020083
2025-08-26 03:00:00+00:00,992.4344999999998,1047.1999999999998,101.206755,980.6010478253155
2025-08-26 04:00:00+00:00,989.2950000000001,1047.1999999999998,101.23814999999999,977.1958495883224
2025-08-26 05:00:00+00:00,982.665,1047.1999999999998,101.30445,970.0116826062429
2025-08-26 06:00:00+00:00,984.3299999999995,1047.1999999999998,101.2878,971.8149668568174
2025-08-26 07:00:00+00:00,992.5099999999993,1049.1999999999998,67.52780000000001,1469.7798536306516
2025-08-26 08:00:00+00:00,992.1199999999999,1049.1999999999998,67.5317,1469.117466315819
2025-08-26 09:00:00+00:00,997.0600000000004,1049.1999999999998,67.4823,1477.5133627632733
2025-08-26 10:00:00+00:00,1001.6700000000001,1049.1999999999998,67.4362,1485.3594953452302
2025-08-26 11:00:00+00:00,996.0299999999997,1049.1999999999998,67.4926,1475.7617872181538
2025-08-26 12:00:00+00:00,996.2799999999997,1049.1999999999998,67.4901,1476.186877779111
2025-08-26 13:00:00+00:00,998.1969999999992,1049.1999999999998,67.47093000000001,1479.447519101929
2025-08-26 14:00:00+00:00,990.7699999999995,1049.1999999999998,67.54520000000001,1466.8251778068602
2025-08-26 15:00:00+00:00,987.9309999999996,1049.1999999999998,202.96719000000002,486.7441875704144
2025-08-26 16:00:00+00:00,976.6840000000002,1053.1999999999998,135.38286,721.4236720955669
2025-08-26 17:00:00+00:00,986.8209999999999,1055.1999999999998,101.46309,972.5911166316737
2025-08-26 18:00:00+00:00,983.578,1055.1999999999998,135.33652,726.7646604183408
2025-08-26 19:00:00+00:00,971.3860000000032,1055.1999999999998,270.99983999999995,358.44523007836585
2025-08-26 20:00:00+00:00,939.3180000000002,1055.1999999999998,271.32052,346.2023440025842
2025-08-26 22:00:00+00:00,938.4259999999967,1055.1999999999998,271.32944000000003,345.8622108975704
2025-08-26 23:00:00+00:00,946.105999999997,1055.1999999999998,271.25264000000004,348.791444020599
2025-08-27 00:00:00+00:00,951.6780000000008,1055.1999999999998,271.19692,350.91770216269447
2025-08-27 01:00:00+00:00,974.364,1063.1999999999998,135.50866,719.0418678776692
2025-08-27 02:00:00+00:00,988.1600000000008,1065.1999999999998,101.5497,973.0801765047072
2025-08-27 03:00:00+00:00,996.44,1065.1999999999998,101.4669,982.0345354002143
2025-08-27 04:00:00+00:00,1008.0199999999995,1067.1999999999998,67.5527,1492.1979432354287
2025-08-27 05:00:00+00:00,1011.46,1067.1999999999998,67.5183,1498.0531204132808
2025-08-27 06:00:00+00:00,1008.8900000000003,1067.1999999999998,67.544,1493.6781949544006
2025-08-27 07:00:00+00:00,1004.6400000000003,1067.1999999999998,67.5865,1486.450696514837
2025-08-27 08:00:00+00:00,997.5500000000002,1067.1999999999998,67.6574,1474.4137374477887
2025-08-27 09:00:00+00:00,1001.0500000000002,1067.1999999999998,67.6224,1480.3526642059437
2025-08-27 10:00:00+00:00,1009.9870000000001,1067.1999999999998,67.53303,1495.5452169108955
2025-08-27 11:00:00+00:00,1011.25,1067.1999999999998,67.5204,1497.6955112825162
2025-08-27 12:00:00+00:00,1005.6700000000001,1067.1999999999998,67.5762,1488.2014673805277
2025-08-27 13:00:00+00:00,1004.4970000000003,1067.1999999999998,67.58793,1486.2076705115844
2025-08-27 14:00:00+00:00,999.2470000000003,1067.1999999999998,67.64043,1477.2925009495066
2025-08-27 15:00:00+00:00,991.8149999999996,1067.1999999999998,101.61195,976.0810613318607
2025-08-27 16:00:00+00:00,995.1099999999979,1069.1999999999998,203.49060000000003,489.0201316424433
2025-08-27 17:00:00+00:00,973.0249999999992,1071.1999999999998,169.75425,573.196252818412
2025-08-27 18:00:00+00:00,976.137999999999,1073.1999999999998,135.78592,718.8801313125831
2025-08-27 19:00:00+00:00,974.1440000000002,1073.1999999999998,135.80586,717.3063076954119
2025-08-27 20:00:00+00:00,969.9550000000004,1073.1999999999998,169.81425,571.1858692659777
2025-08-27 22:00:00+00:00,972.2549999999997,1075.1999999999998,169.83125,572.4829794281085
2025-08-27 23:00:00+00:00,977.0299999999988,1077.1999999999998,135.817,719.3723907905481
2025-08-28 00:00:00+00:00,986.1650000000004,1079.1999999999998,101.80845,968.6474943877453
2025-08-28 01:00:00+00:00,999.8400000000001,1081.1999999999998,67.7745,1475.2451143129053
2025-08-28 02:00:00+00:00,1000.3699999999999,1081.1999999999998,67.7692,1476.1425544347578
2025-08-28 03:00:00+00:00,996.1300000000001,1081.1999999999998,67.8116,1468.9669614048337
2025-08-28 04:00:00+00:00,997.2300000000005,1081.1999999999998,67.80059999999999,1470.827691790339
2025-08-28 05:00:00+00:00,998.21,1081.1999999999998,67.7908,1472.4859420452333
2025-08-28 06:00:00+00:00,993.0500000000002,1081.1999999999998,67.8424,1463.7601264106224
2025-08-28 07:00:00+00:00,986.3599999999997,1081.1999999999998,67.9093,1452.4667460863234
2025-08-28 08:00:00+00:00,983.8649999999998,1081.1999999999998,101.94075,965.1341588128396
2025-08-28 09:00:00+00:00,979.6899999999996,1083.1999999999998,67.99600000000001,1440.8053414906751
2025-08-28 10:00:00+00:00,983.3800000000001,1083.1999999999998,67.95909999999999,1447.0173972286275
2025-08-28 11:00:00+00:00,995.4209999999994,1083.1999999999998,238.02569,418.1989767575086
2025-08-28 12:00:00+00:00,988.4899999999998,1093.1999999999998,68.008,1453.4907657922595
2025-08-28 13:00:00+00:00,999.2110000000002,1093.1999999999998,204.11678999999998,489.52905833959096
2025-08-28 14:00:00+00:00,958.2289999999985,1095.1999999999998,204.56661000000003,468.41906408870847
2025-08-28 15:00:00+00:00,956.6759999999995,1099.1999999999998,136.45414,701.0970865376452
2025-08-28 16:00:00+00:00,956.5695000000014,1099.1999999999998,238.915705,400.37949786515765
2025-08-28 17:00:00+00:00,933.4659999999994,1101.1999999999998,204.99324000000001,455.3642842076155
2025-08-28 18:00:00+00:00,920.4209999999998,1101.1999999999998,239.31718999999998,384.6029614504499
2025-08-28 19:00:00+00:00,906.4499999999989,1101.1999999999998,273.67040000000003,331.2195984658914
2025-08-28 20:00:00+00:00,923.6000000000013,1105.1999999999998,205.13189999999997,450.24688992789584
2025-08-28 22:00:00+00:00,936.2510000000002,1105.1999999999998,205.00538999999998,456.6957971202612
2025-08-28 23:00:00+00:00,943.9219999999996,1105.1999999999998,204.92868,460.61000344119697
2025-08-29 00:00:00+00:00,954.0575000000008,1107.1999999999998,170.693825,558.9291235344926
2025-08-29 01:00:00+00:00,966.1900000000005,1109.1999999999998,136.459,708.0441744406749
2025-08-29 02:00:00+00:00,973.5249999999992,1109.1999999999998,170.52035,570.9142633122669
2025-08-29 03:00:00+00:00,970.4500000000007,1111.1999999999998,136.4364,711.2837923017617
2025-08-29 04:00:00+00:00,975.3899999999994,1111.1999999999998,136.387,715.163468659036
2025-08-29 05:00:00+00:00,976.3299999999999,1111.1999999999998,136.3776,715.9020249659767
2025-08-29 06:00:00+00:00,973.6100000000006,1111.1999999999998,136.4048,713.7652047435286
2025-08-29 07:00:00+00:00,970.0020000000004,1111.1999999999998,136.44088,710.9320901477626
2025-08-29 08:00:00+00:00,969.5440000000017,1111.1999999999998,136.44546,710.572561373608
2025-08-29 09:00:00+00:00,979.1840000000011,1111.1999999999998,136.34905999999998,718.1450315829102
2025-08-29 10:00:00+00:00,988.6899999999987,1111.1999999999998,136.25400000000002,725.6227340114774
2025-08-29 11:00:00+00:00,982.0299999999988,1111.1999999999998,136.3206,720.3826861090685
2025-08-29 12:00:00+00:00,962.1850000000004,1111.1999999999998,170.67374999999998,563.756875324999
2025-08-29 13:00:00+00:00,917.7349999999997,1113.1999999999998,239.56765000000001,383.0796854249727
2025-08-29 14:00:00+00:00,832.3349999999978,1113.1999999999998,240.42165,346.19802334773004
2025-08-29 15:00:00+00:00,773.6399999999994,1113.1999999999998,241.0086,321.00099332554913
2025-08-29 16:00:00+00:00,744.6600000000003,1113.1999999999998,241.29839999999996,308.60544454501166
2025-08-29 17:00:00+00:00,750.1549999999993,1113.1999999999998,241.24345,310.953520188838
2025-08-29 18:00:00+00:00,772.2399999999975,1113.1999999999998,241.0226,320.4014893209174
2025-08-29 19:00:00+00:00,741.4294999999979,1113.1999999999998,241.33070500000002,307.22551446571947
2025-08-29 20:00:00+00:00,726.9395,1113.1999999999998,241.47560500000003,301.0405543864358
2025-08-31 22:00:00+00:00,740.6139999999973,1113.1999999999998,241.33886000000004,306.87722648561333
2025-08-31 23:00:00+00:00,733.4844999999996,1113.1999999999998,241.41015499999997,303.8333246586084
2025-09-01 00:00:00+00:00,754.3550000000018,1113.1999999999998,241.20145,312.74894906311795
2025-09-01 01:00:00+00:00,722.1549999999993,1113.1999999999998,241.52344999999997,298.9999521785563
2025-09-01 02:00:00+00:00,583.9959999999987,1113.1999999999998,242.90504000000004,240.4215243948823
2025-09-01 03:00:00+00:00,522.934999999999,1113.1999999999998,243.51565000000002,214.74389839010306
2025-09-01 04:00:00+00:00,551.5894999999987,1113.1999999999998,243.22910500000003,226.7777534271643
2025-09-01 05:00:00+00:00,543.7845000000002,1113.1999999999998,243.307155,223.49712650250675
2025-09-01 06:00:00+00:00,530.5299999999993,1113.1999999999998,243.4397,217.93076478487254
2025-09-01 07:00:00+00:00,526.4909999999977,1113.1999999999998,243.48009000000002,216.23575052892318
2025-09-01 08:00:00+00:00,533.9949999999985,1113.1999999999998,243.40505000000002,219.38534142985054
2025-09-01 09:00:00+00:00,563.5350000000003,1113.1999999999998,243.10965000000002,231.80280996661392
2025-09-01 10:00:00+00:00,585.6549999999993,1113.1999999999998,242.88844999999998,241.12097549307072
2025-09-01 11:00:00+00:00,583.554999999998,1113.1999999999998,242.90945000000005,240.2356104301409
2025-09-01 12:00:00+00:00,587.3000000000002,1113.1999999999998,242.87199999999999,241.81461839981563
2025-09-01 13:00:00+00:00,568.8899999999994,1113.1999999999998,243.0561,234.0570757121502
2025-09-01 14:00:00+00:00,547.4699999999998,1113.1999999999998,243.27029999999996,225.04596738689426
2025-09-01 15:00:00+00:00,552.1249999999995,1113.1999999999998,243.22375000000002,227.0029139835232
2025-09-01 16:00:00+00:00,545.684999999999,1113.1999999999998,243.28815000000003,224.29575793148945
2025-09-01 17:00:00+00:00,532.2449999999985,1113.1999999999998,243.42255,218.65065500299727
2025-09-01 18:00:00+00:00,535.6050000000018,1113.1999999999998,243.38895,220.06134625257303
2025-09-01 22:00:00+00:00,545.3944999999972,1113.1999999999998,243.291055,224.173675435785
2025-09-01 23:00:00+00:00,536.7144999999987,1113.1999999999998,243.377855,220.52725380458247
2025-09-02 00:00:00+00:00,522.0949999999998,1113.1999999999998,243.52405,214.39155598800195
2025-09-02 01:00:00+00:00,458.3599999999997,1113.1999999999998,244.16140000000001,187.72828137453325
2025-09-02 02:00:00+00:00,397.7749999999983,1113.1999999999998,244.76725000000005,162.51152880951116
2025-09-02 03:00:00+00:00,407.3999999999983,1113.1999999999998,244.67100000000002,166.50931250536362
2025-09-02 04:00:00+00:00,404.9150000000013,1113.1999999999998,244.69585,165.47685626871126
2025-09-02 05:00:00+00:00,412.12499999999955,1113.1999999999998,244.62375,168.47301212576437
2025-09-02 06:00:00+00:00,450.94000000000005,1113.1999999999998,244.23559999999998,184.63319843626405
2025-09-02 07:00:00+00:00,507.4894999999974,1113.1999999999998,243.670105,208.2690857789048
2025-09-02 08:00:00+00:00,535.0450000000023,1113.1999999999998,243.39454999999998,219.82620399676262
2025-09-02 09:00:00+00:00,535.6399999999994,1113.1999999999998,243.38860000000003,220.07604300283555
2025-09-02 10:00:00+00:00,507.7449999999985,1113.1999999999998,243.66755000000003,208.37612558586423
2025-09-02 11:00:00+00:00,461.6499999999983,1113.1999999999998,244.12850000000003,189.10123152356167
2025-09-02 12:00:00+00:00,474.93599999999924,1113.1999999999998,243.99564000000004,194.6493798003928
2025-09-02 13:00:00+00:00,480.95949999999766,1113.1999999999998,243.935405,197.1667458440474
2025-09-02 14:00:00+00:00,379.31950000000097,1113.1999999999998,244.95180499999998,154.85474785539998
2025-09-02 15:00:00+00:00,265.89499999999725,1113.1999999999998,246.08605000000006,108.04960297424302
2025-09-02 16:00:00+00:00,207.69000000000005,1113.1999999999998,246.6681,84.19815938907384
2025-09-02 17:00:00+00:00,177.01949999999715,1113.1999999999998,246.97480500000003,71.67512491810535
2025-09-02 18:00:00+00:00,174.55899999999883,1113.1999999999998,246.99940999999998,70.67182873027869
2025-09-02 19:00:00+00:00,147.39899999999807,1113.1999999999998,247.27101,59.610303690674485
2025-09-02 20:00:00+00:00,132.63949999999932,1113.1999999999998,247.41860499999999,53.60934760746845
2025-09-02 22:00:00+00:00,159.43899999999985,1113.1999999999998,247.15060999999997,64.5108664712581
2025-09-02 23:00:00+00:00,169.93899999999985,1113.1999999999998,247.04560999999998,68.78851237226998
2025-09-03 00:00:00+00:00,144.99449999999842,1113.1999999999998,247.29505500000002,58.632187368242526
2025-09-03 01:00:00+00:00,114.06500000000005,114.06500000000005,247.60435,46.067445907149875
